[3.8679600579759157, 0.23416317436736367, -4.117866331350789, 0.890482557549012, 2.873709787174566, 1.3299516571148986, 1.0907884760777469, -0.07101930971423988, 0.3720619781307317, -1.3884157261278849]
[5.118745331218572, 2.258634837762144, -1.2805567030498028, 0.03715169629003996, 2.2036034550492, -0.8303044031626122, -1.3740430728789197, 0.692720396260919, -2.6001825754273917, -2.852581162951389]
[1.4259889929226157, 5.809084435211463, 2.6180045621496406, 0.5330890054892058, -1.6329134582087235, -0.7127459359287932, -0.5556258072449393, 1.5079951146653436, -2.4738595986875898, 2.4415141984003186]
[4.801121550224893, 2.1716162299929143, -1.9989721278785935, -1.6950557893928777, 3.0753254922029605, 0.14799912253735809, -2.1651022244606715, 1.945109534872498, 0.8491567459386895, -0.8502124838583635]
[5.372664270504623, 2.9763755584229385, 0.26449079206067727, -3.4593489621198237, 1.2582793775077312, -0.8356020591288629, -1.428376316059145, 1.9002484354272848, -1.1254415911213094, 2.7202349280870575]
[5.335946964624214, 1.236099807551324, 0.4137865679889971, 3.832657604626453, 4.424816001019162, 3.697174032978284, 0.6617543867642487, 0.07184094672500146, -0.17594346449520964, -1.2775396164491575]
[6.409079019988414, -0.10483966044530414, 0.8736521243746244, -2.7381878820191448, 2.2648669371284913, 2.277160373955296, 2.788323676649566, -0.26358792463030056, -2.3767063264212505, -0.3080298692738402]
[4.6037286071705505, 0.46114467778358725, -2.2723194855228654, -0.7834701407483501, 4.885940878967664, 2.5860905790523074, -1.70941797433427, -2.4810360478241096, -0.25248456832936916, -0.2784382683689359]
[8.104135753720765, 5.065474284945088, -1.3850227478170547, -0.9546033748876334, 1.35226432278647, -0.3652440516991047, 0.6725215363339582, 2.3055536595673467, -1.4136336768025066, 1.5070228265085066]
[8.284860114182163, 1.3222343918288102, -0.744016924571564, -3.3440008265297037, 4.224101604077921, 2.538198803307625, 1.6158640950104468, 1.6439260145193164, -0.4307604984864673, 0.1456788882505318]
[4.828458786572263, -1.56858666046338, -0.5223716634045119, 2.851644782995433, 6.369097106985759, 6.846319072660629, 3.4907614776054854, -1.3799370639272763, 2.1481640034203213, -0.39229954837673]
[4.435480709401862, -3.0462676798831745, -4.196027611819612, -1.489591569393386, 3.9460025515872705, 2.423264611215258, 2.6658376815634037, -0.6223246287456686, 2.740165642281536, -0.220148749242236]
[4.295526695480274, -0.7187651225208505, 1.1723745810118995, -1.978897031300874, 1.2273552734591533, 2.926586229773499, 5.157923192915386, 0.08127146979670549, -1.269525362323329, 1.544698922407732]
[1.059194004850427, 0.5995375861291824, -0.4048033193068759, 0.6193901941698431, 0.195420496596972, 0.07881752480397336, 0.3666094773803302, -0.3846087886465233, -1.4988775904204539, -0.22255557747698645]
[3.1094771597033986, -1.4607322047442342, 0.6124455234493188, -0.11464467645046218, 3.351934474031753, 1.7887936838475422, -1.127705908713042, -1.3062372058273974, -1.5184427481514648, -0.40334703337566796]
[4.48829257339403, -1.0907808669040717, -0.21265922861632774, -3.573597515578306, 3.1296467185679915, -0.8501424637703456, -3.9025613348788863, 0.8490952266732205, -0.34412239494743657, -0.74663485081187]
[3.63853436592423, 3.1836539011994893, -1.05626485840461, -1.5868198234887216, 0.6817619925770536, -1.9039954224669065, -2.5131756027669057, 3.465540791856488, 1.1073124975212674, 1.4757377936496896]
[-0.4242559559202045, -1.294556565909409, 3.0690992350300057, 0.9261879680325839, 0.9234909280608011, 2.6683424804765346, 1.5542492344506595, -1.704094514766456, -2.0454411980116207, 0.1864370218010843]
[3.3592279089645896, -1.2676785587852109, -4.619883682308257, -3.682412526866872, 3.3871082993030575, -0.01262928019908321, -1.7509216130348397, -2.4799539419138763, -0.7692858761839448, -1.7874486202208961]
[2.6936732890200883, -3.7435622241910163, 5.184834225029519, 0.050434998406450146, 6.285471762252874, 5.680594628947629, -2.683294862377447, 1.1798815492926182, 2.748459511179325, 1.16658602692558]
[3.219483944683863, 3.509923761271359, 0.07584957464829309, 0.18162461606796604, 0.7467642021358408, -0.7492821172085816, -1.5113478133639178, 0.2321073893850538, -2.710150667519481, -0.5655339239518326]
[1.173905241626424, -2.0722646214656724, 3.9024528547495967, 1.6687071479039497, 2.762349497646466, 3.4937774532006842, 1.1748388558616614, -2.4380378049670357, -3.563390633294841, -2.3298580332909387]
[4.002855772573148, 1.198371554154762, -0.07217607245797834, 0.44676405637616157, 3.9937292292991, 4.594456817258756, 1.5163938706185671, -0.7456808831163135, -0.31668349357491143, 0.33307075143590353]
[3.8453123573082375, -0.828604194753895, -0.17369786215598132, 1.6459370558702344, 1.6630504913530433, -0.42188561377183514, -0.16212603141583673, 3.0186425710772373, 2.7807183946352323, 0.522834402039881]
[3.4031930743077465, -2.9236818547338284, 0.9600521203012489, -1.8317290590014175, 6.172736883388016, 7.633197133181661, 3.2955682252198857, -3.343120393274369, 0.8758937138714202, 1.068679285259513]
[2.7273160126722074, -0.4193782447093256, -0.45134520552656304, -1.2099569490814837, 0.045048856749522616, -0.8244468257688896, 0.8615537271192387, 3.1608214713741427, 1.8147578980996757, 0.8700281393810888]
[1.9920938040816418, 0.6732525104604249, -1.1611225714066233, 0.05361529324541119, 2.3091912867470996, -0.01340831743732279, -3.116436624072412, -1.4982205702437326, -0.11133100928154993, -1.1299870574276958]
[0.037160924143341954, -2.5027567976110374, 2.482169160593647, -0.08464761234093905, 1.5240171408695866, 0.5683323546578958, -1.37760217992521, 0.8975528593784503, 0.5975099267502949, 0.45668645355974263]
[2.5304237453410345, -0.9409316873588013, -4.152229151606419, -0.0850774633597307, 2.8270334413696765, -0.4626721827955144, -1.5640464606862197, -1.4274527861770372, 0.46093666450770576, -2.128251616838307]
[2.5814587326185916, 0.7109127968529421, -0.28923862783553284, 1.8057183420191454, 6.3645322177682715, 6.565375787902478, -0.5344174077516183, -2.4230572312567396, 3.0498350625481274, 1.7476678057415087]
[7.07635040297722, -1.9022719442288285, -1.0362128323754887, -2.556470736093742, 2.1275325558373694, -1.0012442367072123, 0.8226371208824762, 3.363979072833112, 0.21988776362225984, -1.6387546000047957]
[3.217425366898814, -6.06818458059878, -0.3712914544421315, -1.1139640252412784, 5.237770179872364, 3.0008723741626304, -0.11942830774367612, -0.7408666040747752, 3.3842741350374617, -0.13328819705253075]
[-0.361435649911515, 1.4479197853124917, -0.8782242155725195, 0.4422604725998665, 0.709737049746387, 2.440420984754972, 1.8204796962006449, -2.169395188037379, -0.37506150399062177, 1.5898462568026912]
[2.859583805990492, 2.0092569249815266, 0.09180778581750265, 0.779116093935257, 3.2978719312567795, 2.011218578714395, -1.9678485067125873, -0.9854665571799788, 0.3247670249909475, 0.8823972003045288]
[5.806141936862642, 0.7453089618102274, 1.1009857186198884, -0.5211367778688355, 5.866946882143379, 6.312393496752142, 1.9101945504630342, -1.1864497485938363, 0.8999127525359667, 1.4355712800789537]
[0.2587777658692293, -1.9607546693790912, 5.54452196018096, 0.3051170452700654, 3.1256543980722347, 6.653256367799414, 2.410963799351297, 0.6327831493449622, 2.3775226651183616, 3.428319705768174]
[2.5239055666863304, -1.3549255175186754, -1.1132186769176833, -0.6078554578118734, 3.7801975217134496, 2.296610045150976, -0.5378693205970845, -1.8012285539716986, 1.3499470975483077, -0.28222364438815517]
[3.9974540869254684, -1.6349184856038972, -1.3034230177349615, -0.6332415328060385, 3.429464010032098, 4.156630749734181, 4.498887358198665, -1.6396143626866646, 0.6714664732716417, 0.904252570036771]
[0.429565084002277, 0.5760823312576495, 0.7448489794297429, -0.28746982859586234, -0.5737863825242753, -0.20058400920818237, 0.30858509137413026, 0.40825070874537767, 0.603830291868861, 1.5223694838933828]
[-1.8568895721682293, -1.9595661570077114, 1.638735027118909, -1.0687085884315135, 2.750116520905359, 2.8612335210071738, -1.5760582418251898, -2.765638461686763, -0.04354548823783803, 0.06878740840309758]
[4.416967006631812, 2.0573578200448717, 0.9284518196244399, -0.11174663102362441, 4.3760318302185395, 3.4378156865854197, -1.7110182465611676, -2.4691133454687217, -2.491817144106646, -1.268858846140767]
[4.400013180593484, -2.3094920018163982, 0.7578292603855842, 0.8981958494993362, 4.154009135457659, 1.345418086717488, -1.2990772577957055, 1.1073993269334983, 0.2778452916056341, -2.1581865286037165]
[5.095484367531695, -1.4352697683702718, 3.4514545035383106, 3.9629306760898215, 5.785582176190507, 5.192189963913281, -0.11685775211099751, 1.6327097628775318, 2.0087943506594415, -0.6861730018732918]
[3.21186193902612, 1.292972584937837, 1.1835009573312838, -0.36469571053380473, 2.4905417730598955, 2.3172414634909266, -0.0852135822636806, 0.8421947649401, -0.657620531145051, 1.722786442243313]
[2.9035464866246588, 2.000477208959011, 1.4189606197086893, 0.8436727233299713, 3.620350105935648, 4.720032540365956, 0.8348887848246305, -1.4623286366839594, -0.5576595281901433, 1.3016437236845335]
[4.860238052526807, 1.215637300372137, -2.966519453269714, -1.6668064110474927, 4.049770854817958, 1.2506820341864846, -2.1116380062315425, -0.5932252821795347, 0.1360314536108601, 0.1809759128667903]
[10.590984479733645, 4.408794064003315, 0.5852248541585041, -2.3985302156880826, 1.9273881798013317, 1.5001368505942279, 4.532940446122214, 1.4710946988477425, -4.265538745815804, 0.023525660383185543]
[2.6277849512013236, -2.7841760382715948, -2.3062050069506035, -0.07199473590522804, 4.29160664401074, 4.2811776713936815, 1.8115101662328745, -0.9382639430065194, 4.244434710828258, 1.7057458403332952]
[3.6353208591552644, 0.9906600289468923, -3.1981621251047354, -1.0351604670933148, 0.9672971045233676, -0.1061003282688011, 0.99706041234424, 0.805654148962102, 1.6073498868510057, 1.9235121400641733]
[3.259368109094419, 1.7697634706974787, 0.8771634875938242, -1.0996460971383746, 1.8164003051807334, 1.958349398303577, 0.9215176508068617, -0.7651832275236921, -2.924947894246715, -0.7109228610445245]
[5.345030481515792, -0.49797089815920215, -1.2595720673424804, -1.3756042025462518, 6.137502548977928, 4.429580441471006, -0.08400306473998641, -1.3408749075899762, 0.2625304785084866, -0.3253707901925757]
[2.5219834415096423, -0.12191908528999887, 1.665736995008549, -0.3049596116534661, -2.3215218534449167, -0.6339317762343709, 4.981211496504341, 0.6748504568622992, -4.061496227673495, -0.6185573875538383]
[5.470145505653589, 1.8274523404069432, 0.5676116250843702, 2.3835673309936602, 5.048778738642439, 4.386043202315596, 0.20230039159400331, 0.5784122939293946, 1.4696753399980342, -0.025965061912408972]
[9.299173098943898, 4.410484369882321, -1.6648918854005161, -0.7977037900968938, 5.175683722703561, 0.8449068831632763, -3.8722458109336473, 2.8829785564410626, 0.6576726374839382, -0.5736559424162421]
[-0.06513180922020129, -0.21761741724506492, 0.6972741696407213, 1.3436075053358345, -0.5478451253603985, 1.354848450637078, 3.036076336808124, -0.25816617808193687, -1.1785505539520766, -0.18145695205173124]
[-0.7428895954770702, -1.6479578039915805, 3.3366895325993364, -0.050964193595949316, -0.562569315154043, 1.496226933798654, 2.3278428491202123, -0.3090303846274982, -0.9931705896181404, 1.1242557233376358]
[1.1178035033948184, 0.4822012106398602, 4.492924507336678, 2.60371902959766, 5.768213543241749, 6.878519961500498, -2.4629213268166055, 0.5342542161378885, 2.8615931677001236, 2.4562969491780926]
[2.9755910207898024, -1.780675965189865, 1.3807631188177047, 0.9540168373632548, 5.812296077583998, 3.6143071907929527, -2.775388435876458, -0.45628079290183604, 0.6673252465569481, -1.7437096406159653]
[1.0776406273579238, -0.796994107736142, 0.9987700588004729, 2.5484583297656425, 3.9769356068723645, 5.075323459110948, 2.225443203479073, -2.659220687496214, -1.2540413769280705, -1.6457389677445748]
[5.696322352004021, 0.7874905594979335, 1.928221151461095, -3.129267955299157, 0.28695524892180396, -2.346966298146202, -1.0171994884114381, 4.66352504889238, -0.7337209407899259, -0.08119091089275027]
[7.557150546126478, 0.07438034540003549, 0.8940627158448734, -1.857716374050839, 5.062046630057986, 3.868236389841489, 0.9848211520238476, 0.033750337812814675, -0.7191338414724486, -0.33903587595391355]
[2.783249571047009, 0.08168732818201886, 3.0154522857251855, -0.23138099828749745, 0.9212624440161816, 1.5672342257569913, 1.5544344762398357, 2.508405789332359, 0.09248120057963566, 0.9001684182888275]
[2.9663497994674803, -0.4347700907809849, 2.6823202832231874, 3.8967455060319702, 2.829412566330823, -1.2072876752536512, -6.239914227850979, 3.563870009051941, -0.22220057860000747, -3.1103061529847587]
[3.9881881591012296, -2.863250183587321, -0.266901695736839, 1.4816147938655682, 2.844433098063019, 2.322380937870963, 3.7825759436954955, -1.2697286142209698, -2.0629173523040274, -1.9459345204316423]
[3.8211248462130647, -1.0662908418605592, 0.9694223037939605, -0.42165247086277874, 3.703621241660275, 0.5951642123506093, -3.1780119815126775, 2.2212591973406566, 1.135493665197019, -0.6301763922643526]
[7.842387649216428, 3.482642876418641, 1.8321341354650091, -0.654401882147958, 5.973791368008838, 4.8243052647514295, -0.9929253441914588, 0.8419025840088756, -1.0566875731452539, 0.30049304342859456]
[3.926581646471976, -2.8609292303117386, -1.9119279180811852, 1.7154552778452938, 4.705174252315061, 3.830797459657473, 2.0842352210980377, -0.40165129847592507, 3.244070946311043, 0.17078968873352252]
[4.135775752466441, -2.5649295198743136, -2.3229745955274823, -0.6403549465039944, 6.451851410433242, 4.0624486526313, -1.1234567679219303, -1.8187178129306234, 2.524896332025474, -0.16453404415072573]
[8.678685885032609, -3.083181322022152, 0.421515277886538, -0.9244156725213565, 8.167273270548272, 5.166718216449032, -0.15651981237810353, -0.3635335853381266, 0.9156774045210916, -0.6376906983325944]
[-2.408711272684191, -0.9118684932385491, -3.1118015594474775, -0.610444758713813, -1.867045787659051, -2.7713107161028154, -1.9771701943430735]
[1.0049329173500519, -2.0502286546086057, -2.835438279388289, 2.2903300887070097, -1.9416470472041993, 1.3864576866060072, 1.6940973961419807]
[-0.46364007338555696, -3.068515468952851, 3.2818076072441285, 0.1678110465776031, 0.3985270839012597, -2.167736233071299, 1.6401265762045492]
[-0.6355478594118308, -0.6377365654329676, 2.2509776309674776, -2.846854814995924, -2.0554267597084426, 2.1036755830077465, 3.301326374482192]
[-2.108187070219177, -1.5200851074228918, -0.6900876130993259, -2.024400786301474, -2.1191706003383444, -1.147932117161757, -3.0701413483246327]
[-0.43609490367115195, -2.7299571551145325, -0.035006230262247945, -3.0002706287626886, -1.49442416233002, -1.5230781706876673, -1.483700058555019]
[2.0831798483219393, 1.4053756253916603, -2.0477297800138974, -2.696159622224222, 1.7847375514068262, -2.9234531401370534, 1.9509158303518002]
[-1.5748396230302133, 1.2206989108767938, 0.3534680512608536, 2.2587789693455935, -1.5424702427927164, -2.2217872245333696, 1.1298100282904795]
[1.1069699545216205, 2.8398590534328743, 1.6037983375245526, -1.4635614293669983, -3.4541394234962413, -0.22060986469246904, -1.9700939619455924]
[3.6979665530300556, -1.568024406212943, 0.2928365000834826, 0.40002167797561766, -1.6198766670601574, -1.5886178611899022, -0.20999548275798913]
